259.61000	0.26576	0.56607	-3.02701	0.04000	-0.00000
259.64400	0.26441	0.56592	-3.02701	0.04000	-0.00000
259.67800	0.26306	0.56576	-3.02701	0.04000	-0.00000
259.71200	0.26170	0.56560	-3.02701	0.04000	-0.00000
259.74600	0.26035	0.56545	-3.02701	0.04000	-0.00000
259.78000	0.25900	0.56529	-3.02701	0.04000	-0.00000
259.81400	0.25765	0.56514	-3.02701	0.04000	-0.00000
259.84800	0.25630	0.56498	-3.02701	0.04000	-0.00000
259.88200	0.25495	0.56483	-3.02701	0.04000	-0.00000
259.91600	0.25360	0.56467	-3.02701	0.04000	-0.00000
259.95000	0.25225	0.56452	-3.02701	0.04001	-0.00000
259.98400	0.25090	0.56436	-3.02701	0.04000	-0.00000
260.01800	0.24954	0.56421	-3.02701	0.04000	-0.00000
260.05200	0.24819	0.56405	-3.02701	0.04000	-0.00000
260.08600	0.24684	0.56389	-3.02701	0.04000	-0.00000
260.12000	0.24549	0.56374	-3.02701	0.04000	-0.00000
260.15400	0.24414	0.56358	-3.02701	0.04000	-0.00000
260.18800	0.24279	0.56343	-3.02701	0.04000	-0.00000
260.22200	0.24144	0.56327	-3.02701	0.04000	-0.00000
260.25600	0.24009	0.56312	-3.02701	0.04000	-0.00000
260.29000	0.23874	0.56296	-3.02701	0.04000	-0.00000
260.32400	0.23738	0.56281	-3.02701	0.04000	-0.00000
260.35800	0.23603	0.56265	-3.02701	0.04000	-0.00000
260.39200	0.23468	0.56250	-3.02701	0.04000	-0.00000
260.42600	0.23333	0.56234	-3.02701	0.04000	-0.00000
260.46000	0.23198	0.56218	-3.02701	0.04000	-0.00000
260.49400	0.23063	0.56203	-3.02701	0.04000	-0.00000
260.52800	0.22928	0.56187	-3.02701	0.04000	-0.00000
260.56200	0.22793	0.56172	-3.02701	0.04000	-0.00000
260.59600	0.22658	0.56156	-3.02701	0.04000	-0.00000
260.63000	0.22522	0.56141	-3.02701	0.04000	-0.00000
260.66400	0.22387	0.56125	-3.02701	0.04000	-0.00000
260.69800	0.22252	0.56110	-3.02701	0.04000	-0.00000
260.73200	0.22117	0.56094	-3.02701	0.04000	-0.00000
260.76600	0.21982	0.56079	-3.02701	0.04000	-0.00000
260.80000	0.21847	0.56063	-3.02701	0.04000	-0.00000
260.83400	0.21712	0.56047	-3.02701	0.04000	-0.00000
260.86800	0.21577	0.56032	-3.02701	0.04000	-0.00000
260.90200	0.21442	0.56016	-3.02701	0.04000	-0.00000
260.93600	0.21306	0.56001	-3.02701	0.04000	-0.00000
260.97000	0.21171	0.55985	-3.02701	0.04000	-0.00000
261.00400	0.21036	0.55970	-3.02701	0.04000	-0.00000
261.03800	0.20901	0.55954	-3.02701	0.04000	-0.00000
261.07200	0.20766	0.55939	-3.02701	0.04000	-0.00000
261.10600	0.20631	0.55923	-3.02701	0.04000	-0.00000
261.14000	0.20496	0.55907	-3.02701	0.04000	-0.00000
261.17400	0.20361	0.55892	-3.02701	0.04000	-0.00000
261.20800	0.20226	0.55876	-3.02701	0.04000	-0.00000
261.24200	0.20091	0.55861	-3.02701	0.04000	-0.00000
261.27600	0.19955	0.55845	-3.02701	0.04000	-0.00000
261.31000	0.19820	0.55830	-3.02701	0.04000	-0.00000
261.34400	0.19685	0.55814	-3.02701	0.04000	-0.00000
261.37800	0.19550	0.55799	-3.02701	0.04000	-0.00000
261.41200	0.19415	0.55783	-3.02701	0.04001	-0.00000
261.44600	0.19280	0.55768	-3.02701	0.04000	-0.00000
261.48000	0.19145	0.55752	-3.02701	0.04000	-0.00000
261.51400	0.19010	0.55736	-3.02701	0.04000	-0.00000
261.54800	0.18875	0.55721	-3.02701	0.04000	-0.00000
261.58200	0.18739	0.55705	-3.02701	0.04000	-0.00000
261.61600	0.18604	0.55690	-3.02701	0.04000	-0.00000
261.65000	0.18469	0.55674	-3.02701	0.04000	-0.00000
261.68400	0.18334	0.55659	-3.02701	0.04000	-0.00000
261.71800	0.18199	0.55643	-3.02701	0.04000	-0.00000
261.75200	0.18064	0.55628	-3.02701	0.04000	-0.00000
261.78600	0.17929	0.55612	-3.02701	0.04001	-0.00000
261.82000	0.17794	0.55597	-3.02701	0.04000	-0.00000
261.85400	0.17659	0.55581	-3.02701	0.04000	-0.00000
261.88800	0.17523	0.55565	-3.02701	0.04000	-0.00000
261.92200	0.17388	0.55550	-3.02701	0.04000	-0.00000
261.95600	0.17253	0.55534	-3.02701	0.04000	-0.00000
261.99000	0.17118	0.55519	-3.02701	0.04000	-0.00000
262.02400	0.16983	0.55503	-3.02701	0.04000	-0.00000
262.05800	0.16848	0.55488	-3.02701	0.04000	-0.00000
262.09200	0.16713	0.55472	-3.02701	0.04000	-0.00000
262.12600	0.16578	0.55457	-3.02701	0.04000	-0.00000
262.16000	0.16443	0.55441	-3.02701	0.04000	-0.00000
262.19400	0.16307	0.55425	-3.02701	0.04000	-0.00000
262.22800	0.16172	0.55410	-3.02701	0.04000	-0.00000
262.26200	0.16037	0.55394	-3.02701	0.04000	-0.00000
262.29600	0.15902	0.55379	-3.02701	0.04000	-0.00000
262.33000	0.15767	0.55363	-3.02701	0.04000	-0.00000
262.36400	0.15632	0.55348	-3.02701	0.04000	-0.00000
262.39800	0.15497	0.55332	-3.02701	0.04000	-0.00000
262.43200	0.15362	0.55317	-3.02701	0.04000	-0.00000
262.46600	0.15227	0.55301	-3.02701	0.04000	-0.00000
262.50000	0.15091	0.55286	-3.02701	0.04000	-0.00000
262.53400	0.14956	0.55270	-3.02701	0.04000	-0.00000
262.56800	0.14821	0.55254	-3.02701	0.04000	-0.00000
262.60200	0.14686	0.55239	-3.02701	0.04000	-0.00000
262.63600	0.14551	0.55223	-3.02701	0.04000	-0.00000
262.67000	0.14416	0.55208	-3.02701	0.04000	-0.00000
262.70400	0.14281	0.55192	-3.02701	0.04000	-0.00000
262.73800	0.14146	0.55177	-3.02701	0.04000	-0.00000
262.77200	0.14011	0.55161	-3.02701	0.04000	-0.00000
262.80600	0.13876	0.55146	-3.02701	0.04000	-0.00000
262.84000	0.13740	0.55130	-3.02701	0.04000	-0.00000
262.87400	0.13605	0.55115	-3.02701	0.04000	-0.00000
262.90800	0.13470	0.55099	-3.02701	0.04000	-0.00000
262.94200	0.13335	0.55083	-3.02701	0.04000	-0.00000
262.97600	0.13200	0.55068	-3.02701	0.04000	-0.00000
263.01000	0.13065	0.55052	-3.02701	0.04000	-0.00000
263.04400	0.12930	0.55037	-3.02701	0.04000	-0.00000
263.07800	0.12795	0.55021	-3.02701	0.04000	-0.00000
263.11200	0.12660	0.55006	-3.02701	0.04000	-0.00000
263.14600	0.12524	0.54990	-3.02701	0.04000	-0.00000
263.18000	0.12389	0.54975	-3.02701	0.04000	-0.00000
263.21400	0.12254	0.54959	-3.02701	0.04000	-0.00000
263.24800	0.12119	0.54944	-3.02701	0.04000	-0.00000
263.28200	0.11984	0.54928	-3.02701	0.04000	-0.00000
263.31600	0.11849	0.54912	-3.02701	0.04000	-0.00000
263.35000	0.11714	0.54897	-3.02701	0.04000	-0.00000
263.38400	0.11579	0.54881	-3.02701	0.04000	-0.00000
263.41800	0.11444	0.54866	-3.02701	0.04000	-0.00000
263.45200	0.11308	0.54850	-3.02701	0.04000	-0.00000
263.48600	0.11173	0.54835	-3.02701	0.04000	-0.00000
263.52000	0.11038	0.54819	-3.02701	0.04000	-0.00000
263.55400	0.10903	0.54804	-3.02701	0.04000	-0.00000
263.58800	0.10768	0.54788	-3.02701	0.04001	-0.00000
263.62200	0.10633	0.54772	-3.02701	0.04000	-0.00000
263.65600	0.10498	0.54757	-3.02701	0.04000	-0.00000
263.69000	0.10363	0.54741	-3.02701	0.04000	-0.00000
263.72400	0.10228	0.54726	-3.02701	0.04000	-0.00000
263.75800	0.10092	0.54710	-3.02701	0.04000	-0.00000
263.79200	0.09957	0.54695	-3.02701	0.04000	-0.00000
263.82600	0.09822	0.54679	-3.02701	0.04000	-0.00000
263.86000	0.09687	0.54664	-3.02701	0.04000	-0.00000
263.89400	0.09552	0.54648	-3.02701	0.04000	-0.00000
263.92800	0.09417	0.54633	-3.02701	0.04000	-0.00000
263.96200	0.09282	0.54617	-3.02701	0.04000	-0.00000
263.99600	0.09147	0.54601	-3.02701	0.04000	-0.00000
264.03000	0.09012	0.54586	-3.02701	0.04000	-0.00000
264.06400	0.08877	0.54570	-3.02701	0.04000	-0.00000
264.09800	0.08741	0.54555	-3.02701	0.04000	-0.00000
264.13200	0.08606	0.54539	-3.02701	0.04000	-0.00000
264.16600	0.08471	0.54524	-3.02701	0.04000	-0.00000
264.20000	0.08336	0.54508	-3.02701	0.04000	-0.00000
264.23400	0.08201	0.54493	-3.02701	0.04000	-0.00000
264.26800	0.08066	0.54477	-3.02701	0.04000	-0.00000
264.30200	0.07931	0.54462	-3.02701	0.04000	-0.00000
264.33600	0.07796	0.54446	-3.02701	0.04000	-0.00000
264.37000	0.07661	0.54430	-3.02701	0.04000	-0.00000
264.40400	0.07525	0.54415	-3.02701	0.04000	-0.00000
264.43800	0.07390	0.54399	-3.02701	0.04000	-0.00000
264.47200	0.07255	0.54384	-3.02701	0.04000	-0.00000
264.50600	0.07120	0.54368	-3.02701	0.04000	-0.00000
264.54000	0.06985	0.54353	-3.02701	0.04000	-0.00000
264.57400	0.06850	0.54337	-3.02701	0.04000	-0.00000
264.60800	0.06715	0.54322	-3.02701	0.04000	-0.00000
264.64200	0.06580	0.54306	-3.02701	0.04000	-0.00000
264.67600	0.06445	0.54290	-3.02701	0.04000	-0.00000
264.71000	0.06309	0.54275	-3.02701	0.04000	-0.00000
264.74400	0.06174	0.54259	-3.02701	0.04000	-0.00000
264.77800	0.06039	0.54244	-3.02701	0.04000	-0.00000
264.81200	0.05904	0.54228	-3.02701	0.04000	-0.00000
264.84600	0.05769	0.54213	-3.02701	0.04000	-0.00000
264.88000	0.05634	0.54197	-3.02701	0.04000	-0.00000
264.91400	0.05499	0.54182	-3.02701	0.04000	-0.00000
264.94800	0.05364	0.54166	-3.02701	0.04000	-0.00000
264.98200	0.05229	0.54151	-3.02701	0.04000	-0.00000
265.01600	0.05093	0.54135	-3.02701	0.04000	-0.00000
265.05000	0.04958	0.54119	-3.02701	0.04000	-0.00000
265.08400	0.04823	0.54104	-3.02701	0.04000	-0.00000
265.11800	0.04688	0.54088	-3.02701	0.04000	-0.00000
265.15200	0.04553	0.54073	-3.02701	0.04000	-0.00000
265.18600	0.04418	0.54057	-3.02701	0.04000	-0.00000
265.22000	0.04283	0.54042	-3.02701	0.04000	-0.00000
265.25400	0.04148	0.54026	-3.02701	0.04000	-0.00000
265.28800	0.04013	0.54011	-3.02701	0.04000	-0.00000
265.32200	0.03877	0.53995	-3.02701	0.04000	-0.00000
265.35600	0.03742	0.53980	-3.02701	0.04000	-0.00000
265.39000	0.03607	0.53964	-3.02701	0.04000	-0.00000
265.42400	0.03472	0.53948	-3.02701	0.04000	-0.00000
265.45800	0.03337	0.53933	-3.02701	0.04000	-0.00000
265.49200	0.03202	0.53917	-3.02701	0.04000	-0.00000
265.52600	0.03067	0.53902	-3.02701	0.04000	-0.00000
265.56000	0.02932	0.53886	-3.02701	0.04000	-0.00000
265.59400	0.02797	0.53871	-3.02701	0.04000	-0.00000
265.62800	0.02662	0.53855	-3.02701	0.04000	-0.00000
265.66200	0.02526	0.53840	-3.02701	0.04000	-0.00000
265.69600	0.02391	0.53824	-3.02701	0.04000	-0.00000
265.73000	0.02256	0.53808	-3.02701	0.04000	-0.00000
265.76400	0.02121	0.53793	-3.02701	0.04000	-0.00000
265.79800	0.01986	0.53777	-3.02701	0.04000	-0.00000
265.83200	0.01851	0.53762	-3.02701	0.04000	-0.00000
265.86600	0.01716	0.53746	-3.02701	0.04000	-0.00000
265.90000	0.01581	0.53731	-3.02701	0.04000	-0.00000
265.93400	0.01446	0.53715	-3.02701	0.04000	-0.00000
265.96800	0.01310	0.53700	-3.02701	0.04000	-0.00000
266.00200	0.01175	0.53684	-3.02701	0.04000	-0.00000
266.03600	0.01040	0.53669	-3.02701	0.04000	-0.00000
266.07000	0.00905	0.53653	-3.02701	0.04000	-0.00000
266.10400	0.00770	0.53637	-3.02701	0.04000	-0.00000
266.13800	0.00635	0.53622	-3.02701	0.04000	-0.00000
266.17200	0.00500	0.53606	-3.02701	0.04000	-0.00000
266.20600	0.00365	0.53591	-3.02701	0.04000	-0.00000
266.24000	0.00230	0.53575	-3.02701	0.04001	-0.00000
266.27400	0.00094	0.53560	-3.02701	0.04000	-0.00000
266.30800	-0.00041	0.53544	-3.02701	0.04000	-0.00000
266.34200	-0.00176	0.53529	-3.02701	0.04000	-0.00000
266.37600	-0.00311	0.53513	-3.02701	0.04000	-0.00000
266.41000	-0.00446	0.53498	-3.02701	0.04000	-0.00000
266.44400	-0.00581	0.53482	-3.02701	0.04000	-0.00000
266.47800	-0.00716	0.53466	-3.02701	0.04000	-0.00000
266.51200	-0.00851	0.53451	-3.02701	0.04000	-0.00000
266.54600	-0.00986	0.53435	-3.02701	0.04000	-0.00000
266.58000	-0.01122	0.53420	-3.02701	0.04000	-0.00000
266.61400	-0.01257	0.53404	-3.02701	0.04000	-0.00000
266.64800	-0.01392	0.53389	-3.02701	0.04000	-0.00000
266.68200	-0.01527	0.53373	-3.02701	0.04000	-0.00000
266.71600	-0.01662	0.53358	-3.02701	0.04000	-0.00000
266.75000	-0.01797	0.53342	-3.02701	0.04000	-0.00000
266.78400	-0.01932	0.53326	-3.02701	0.04000	-0.00000
266.81800	-0.02067	0.53311	-3.02701	0.04000	-0.00000
266.85200	-0.02202	0.53295	-3.02701	0.04000	-0.00000
266.88600	-0.02338	0.53280	-3.02701	0.04000	-0.00000
266.92000	-0.02473	0.53264	-3.02701	0.04000	-0.00000
266.95400	-0.02608	0.53249	-3.02701	0.04000	-0.00000
266.98800	-0.02743	0.53233	-3.02701	0.04000	-0.00000
267.02200	-0.02878	0.53218	-3.02701	0.04000	-0.00000
267.05600	-0.03013	0.53202	-3.02701	0.04000	-0.00000
267.09000	-0.03148	0.53187	-3.02701	0.04000	-0.00000
267.12400	-0.03283	0.53171	-3.02701	0.04000	-0.00000
267.15800	-0.03418	0.53155	-3.02701	0.04000	-0.00000
267.19200	-0.03553	0.53140	-3.02701	0.04000	-0.00000
267.22600	-0.03689	0.53124	-3.02701	0.04000	-0.00000
267.26000	-0.03824	0.53109	-3.02701	0.04000	-0.00000
267.29400	-0.03959	0.53093	-3.02701	0.04000	-0.00000
267.32800	-0.04094	0.53078	-3.02701	0.04000	-0.00000
267.36200	-0.04229	0.53062	-3.02701	0.04000	-0.00000
267.39600	-0.04364	0.53047	-3.02701	0.04000	-0.00000
267.43000	-0.04499	0.53031	-3.02701	0.04000	-0.00000
267.46400	-0.04634	0.53016	-3.02701	0.04000	-0.00000
267.49800	-0.04769	0.53000	-3.02701	0.04000	-0.00000
267.53200	-0.04905	0.52984	-3.02701	0.04000	-0.00000
267.56600	-0.05040	0.52969	-3.02701	0.04000	-0.00000
267.60000	-0.05175	0.52953	-3.02701	0.04001	-0.00000
267.63400	-0.05310	0.52938	-3.02701	0.04000	-0.00000
267.66800	-0.05445	0.52922	-3.02701	0.04000	-0.00000
267.70200	-0.05580	0.52907	-3.02701	0.04000	-0.00000
267.73600	-0.05715	0.52891	-3.02701	0.04000	-0.00000
267.77000	-0.05850	0.52876	-3.02701	0.04000	-0.00000
267.80400	-0.05985	0.52860	-3.02701	0.04000	-0.00000
267.83800	-0.06121	0.52844	-3.02701	0.04000	-0.00000
267.87200	-0.06256	0.52829	-3.02701	0.04000	-0.00000
267.90600	-0.06391	0.52813	-3.02701	0.04000	-0.00000
267.94000	-0.06526	0.52798	-3.02701	0.04000	-0.00000
267.97400	-0.06661	0.52782	-3.02701	0.04000	-0.00000
268.00800	-0.06796	0.52767	-3.02701	0.04000	-0.00000
268.04200	-0.06931	0.52751	-3.02701	0.04000	-0.00000
268.07600	-0.07066	0.52736	-3.02701	0.04000	-0.00000
268.11000	-0.07201	0.52720	-3.02701	0.04000	-0.00000
268.14400	-0.07337	0.52705	-3.02701	0.04000	-0.00000
268.17800	-0.07472	0.52689	-3.02701	0.04000	-0.00000
268.21200	-0.07607	0.52673	-3.02701	0.04000	-0.00000
268.24600	-0.07742	0.52658	-3.02701	0.04000	-0.00000
268.28000	-0.07877	0.52642	-3.02701	0.04000	-0.00000
268.31400	-0.08012	0.52627	-3.02701	0.04000	-0.00000
268.34800	-0.08147	0.52611	-3.02701	0.04000	-0.00000
268.38200	-0.08282	0.52596	-3.02701	0.04000	-0.00000
268.41600	-0.08417	0.52580	-3.02701	0.04001	-0.00000
268.45000	-0.08552	0.52565	-3.02701	0.04000	-0.00000
268.48400	-0.08688	0.52549	-3.02701	0.04000	-0.00000
268.51800	-0.08823	0.52534	-3.02701	0.04000	-0.00000
268.55200	-0.08958	0.52518	-3.02701	0.04000	-0.00000
268.58600	-0.09093	0.52502	-3.02701	0.04000	-0.00000
268.62000	-0.09228	0.52487	-3.02701	0.04000	-0.00000
268.65400	-0.09363	0.52471	-3.02701	0.04000	-0.00000
268.68800	-0.09498	0.52456	-3.02701	0.04000	-0.00000
268.72200	-0.09633	0.52440	-3.02701	0.04000	-0.00000
268.75600	-0.09768	0.52425	-3.02701	0.04000	-0.00000
268.79000	-0.09904	0.52409	-3.02701	0.04000	-0.00000
268.82400	-0.10039	0.52394	-3.02701	0.04000	-0.00000
268.85800	-0.10174	0.52378	-3.02701	0.04000	-0.00000
268.89200	-0.10309	0.52362	-3.02701	0.04000	-0.00000
268.92600	-0.10444	0.52347	-3.02701	0.04000	-0.00000
268.96000	-0.10579	0.52331	-3.02701	0.04000	-0.00000
268.99400	-0.10714	0.52316	-3.02701	0.04000	-0.00000
269.02800	-0.10849	0.52300	-3.02701	0.04000	-0.00000
269.06200	-0.10984	0.52285	-3.02701	0.04000	-0.00000
269.09600	-0.11120	0.52269	-3.02701	0.04000	-0.00000
269.13000	-0.11255	0.52254	-3.02701	0.04000	-0.00000
269.16400	-0.11390	0.52238	-3.02701	0.04000	-0.00000
269.19800	-0.11525	0.52223	-3.02701	0.04000	-0.00000
269.23200	-0.11660	0.52207	-3.02701	0.04001	-0.00000
269.26600	-0.11795	0.52191	-3.02701	0.04000	-0.00000
269.30000	-0.11930	0.52176	-3.02701	0.04000	-0.00000
269.33400	-0.12065	0.52160	-3.02701	0.04000	-0.00000
269.36800	-0.12200	0.52145	-3.02701	0.04000	-0.00000
269.40200	-0.12336	0.52129	-3.02701	0.04000	-0.00000
269.43600	-0.12471	0.52114	-3.02701	0.04000	-0.00000
269.47000	-0.12606	0.52098	-3.02701	0.04000	-0.00000
269.50400	-0.12741	0.52083	-3.02701	0.04000	-0.00000
269.53800	-0.12876	0.52067	-3.02701	0.04000	-0.00000
269.57200	-0.13011	0.52052	-3.02701	0.04000	-0.00000
269.60600	-0.13146	0.52036	-3.02701	0.04000	-0.00000
269.64000	-0.13281	0.52020	-3.02701	0.04000	-0.00000
269.67400	-0.13416	0.52005	-3.02701	0.04000	-0.00000
269.70800	-0.13552	0.51989	-3.02701	0.04000	-0.00000
269.74200	-0.13687	0.51974	-3.02701	0.04000	-0.00000
269.77600	-0.13822	0.51958	-3.02701	0.04000	-0.00000
269.81000	-0.13957	0.51943	-3.02701	0.04000	-0.00000
269.84400	-0.14092	0.51927	-3.02701	0.04000	-0.00000
269.87800	-0.14227	0.51912	-3.02701	0.04000	-0.00000
269.91200	-0.14362	0.51896	-3.02701	0.04000	-0.00000
269.94600	-0.14497	0.51881	-3.02701	0.04000	-0.00000
269.98000	-0.14632	0.51865	-3.02701	0.04000	-0.00000
270.01400	-0.14767	0.51849	-3.02701	0.04000	-0.00000
270.04800	-0.14903	0.51834	-3.02701	0.04000	-0.00000
270.08200	-0.15038	0.51818	-3.02701	0.04000	-0.00000
270.11600	-0.15173	0.51803	-3.02701	0.04000	-0.00000
270.15000	-0.15308	0.51787	-3.02701	0.04000	-0.00000
270.18400	-0.15443	0.51772	-3.02701	0.04000	-0.00000
270.21800	-0.15578	0.51756	-3.02701	0.04000	-0.00000
270.25200	-0.15713	0.51741	-3.02701	0.04000	-0.00000
270.28600	-0.15848	0.51725	-3.02701	0.04000	-0.00000
270.32000	-0.15983	0.51709	-3.02701	0.04000	-0.00000
270.35400	-0.16119	0.51694	-3.02701	0.04000	-0.00000
270.38800	-0.16254	0.51678	-3.02701	0.04000	-0.00000
270.42200	-0.16389	0.51663	-3.02701	0.04000	-0.00000
270.45600	-0.16524	0.51647	-3.02701	0.04000	-0.00000
270.49000	-0.16659	0.51632	-3.02701	0.04000	-0.00000
270.52400	-0.16794	0.51616	-3.02701	0.04001	-0.00000
270.55800	-0.16929	0.51601	-3.02701	0.04000	-0.00000
270.59200	-0.17064	0.51585	-3.02701	0.04000	-0.00000
270.62600	-0.17199	0.51570	-3.02701	0.04000	-0.00000
270.66000	-0.17335	0.51554	-3.02701	0.04000	-0.00000
270.69400	-0.17470	0.51538	-3.02701	0.04000	-0.00000
270.72800	-0.17605	0.51523	-3.02701	0.04000	-0.00000
270.76200	-0.17740	0.51507	-3.02701	0.04000	-0.00000
270.79600	-0.17875	0.51492	-3.02701	0.04000	-0.00000
270.83000	-0.18010	0.51476	-3.02701	0.04000	-0.00000
270.86400	-0.18145	0.51461	-3.02701	0.04000	-0.00000
270.89800	-0.18280	0.51445	-3.02701	0.04000	-0.00000
270.93200	-0.18415	0.51430	-3.02701	0.04000	-0.00000
270.96600	-0.18551	0.51414	-3.02701	0.04000	-0.00000
271.00000	-0.18686	0.51399	-3.02701	0.04000	-0.00000
271.03400	-0.18821	0.51383	-3.02701	0.04000	-0.00000
271.06800	-0.18956	0.51367	-3.02701	0.04000	-0.00000
271.10200	-0.19091	0.51352	-3.02701	0.04000	-0.00000
271.13600	-0.19226	0.51336	-3.02701	0.04000	-0.00000
271.17000	-0.19361	0.51321	-3.02701	0.04000	-0.00000
271.20400	-0.19496	0.51305	-3.02701	0.04000	-0.00000
271.23800	-0.19631	0.51290	-3.02701	0.04000	-0.00000
271.27200	-0.19767	0.51274	-3.02701	0.04000	-0.00000
271.30600	-0.19902	0.51259	-3.02701	0.04000	-0.00000
271.34000	-0.20037	0.51243	-3.02701	0.04000	-0.00000
271.37400	-0.20172	0.51227	-3.02701	0.04000	-0.00000
271.40800	-0.20307	0.51212	-3.02701	0.04000	-0.00000
271.44200	-0.20442	0.51196	-3.02701	0.04000	-0.00000
271.47600	-0.20577	0.51181	-3.02701	0.04000	-0.00000
271.51000	-0.20712	0.51165	-3.02701	0.04000	-0.00000
271.54400	-0.20847	0.51150	-3.02701	0.04000	-0.00000
271.57800	-0.20982	0.51134	-3.02701	0.04000	-0.00000
271.61200	-0.21118	0.51119	-3.02701	0.04000	-0.00000
271.64600	-0.21253	0.51103	-3.02701	0.04000	-0.00000
271.68000	-0.21388	0.51088	-3.02701	0.04000	-0.00000
271.71400	-0.21523	0.51072	-3.02701	0.04000	-0.00000
271.74800	-0.21658	0.51056	-3.02701	0.04000	-0.00000
271.78200	-0.21793	0.51041	-3.02701	0.04000	-0.00000
271.81600	-0.21928	0.51025	-3.02701	0.04000	-0.00000
271.85000	-0.22063	0.51010	-3.02701	0.04000	-0.00000
271.88400	-0.22198	0.50994	-3.02701	0.04000	-0.00000
271.91800	-0.22334	0.50979	-3.02701	0.04000	-0.00000
271.95200	-0.22469	0.50963	-3.02701	0.04000	-0.00000
271.98600	-0.22604	0.50948	-3.02701	0.04000	-0.00000
272.02000	-0.22739	0.50932	-3.02701	0.04000	-0.00000
272.05400	-0.22874	0.50917	-3.02701	0.04000	-0.00000
272.08800	-0.23009	0.50901	-3.02701	0.04000	-0.00000
272.12200	-0.23144	0.50885	-3.02701	0.04000	-0.00000
272.15600	-0.23279	0.50870	-3.02701	0.04000	-0.00000
272.19000	-0.23414	0.50854	-3.02701	0.04000	-0.00000
272.22400	-0.23550	0.50839	-3.02701	0.04000	-0.00000
272.25800	-0.23685	0.50823	-3.02701	0.04000	-0.00000
272.29200	-0.23820	0.50808	-3.02701	0.04000	-0.00000
272.32600	-0.23955	0.50792	-3.02701	0.04000	-0.00000
272.36000	-0.24090	0.50777	-3.02701	0.04000	-0.00000
272.39400	-0.24225	0.50761	-3.02701	0.04000	-0.00000
272.42800	-0.24360	0.50745	-3.02701	0.04000	-0.00000
272.46200	-0.24495	0.50730	-3.02701	0.04000	-0.00000
272.49600	-0.24630	0.50714	-3.02701	0.04000	-0.00000
272.53000	-0.24766	0.50699	-3.02701	0.04000	-0.00000
272.56400	-0.24901	0.50683	-3.02701	0.04000	-0.00000
272.59800	-0.25036	0.50668	-3.02701	0.04000	-0.00000
272.63200	-0.25171	0.50652	-3.02701	0.04000	-0.00000
272.66600	-0.25306	0.50637	-3.02701	0.04000	-0.00000
272.70000	-0.25441	0.50621	-3.02701	0.04000	-0.00000
272.73400	-0.25576	0.50606	-3.02701	0.04000	-0.00000
272.76800	-0.25711	0.50590	-3.02701	0.04000	-0.00000
272.80200	-0.25846	0.50574	-3.02701	0.04000	-0.00000
272.83600	-0.25981	0.50559	-3.02701	0.04000	-0.00000
272.87000	-0.26117	0.50543	-3.02701	0.04000	-0.00000
272.90400	-0.26252	0.50528	-3.02701	0.04000	-0.00000
272.93800	-0.26387	0.50512	-3.02701	0.04000	-0.00000
272.97200	-0.26522	0.50497	-3.02701	0.04000	-0.00000
273.00600	-0.26657	0.50481	-3.02701	0.04000	-0.00000
273.04000	-0.26792	0.50466	-3.02701	0.04000	-0.00000
273.07400	-0.26927	0.50450	-3.02701	0.04000	-0.00000
273.10800	-0.27062	0.50435	-3.02701	0.04000	-0.00000
273.14200	-0.27197	0.50419	-3.02701	0.04000	-0.00000
273.17600	-0.27333	0.50403	-3.02701	0.04000	-0.00000
273.21000	-0.27468	0.50388	-3.02701	0.04000	-0.00000
273.24400	-0.27603	0.50372	-3.02701	0.04000	-0.00000
273.27800	-0.27738	0.50357	-3.02701	0.04000	-0.00000
273.31200	-0.27873	0.50341	-3.02701	0.04000	-0.00000
273.34600	-0.28008	0.50326	-3.02701	0.04000	-0.00000
273.38000	-0.28143	0.50310	-3.02701	0.04000	-0.00000
273.41400	-0.28278	0.50295	-3.02701	0.04000	-0.00000
273.44800	-0.28413	0.50279	-3.02701	0.04000	-0.00000
273.48200	-0.28549	0.50264	-3.02701	0.04000	-0.00000
273.51600	-0.28684	0.50248	-3.02701	0.04000	-0.00000
273.55000	-0.28819	0.50232	-3.02701	0.04000	-0.00000
273.58400	-0.28954	0.50217	-3.02701	0.04000	-0.00000
273.61800	-0.29089	0.50201	-3.02701	0.04000	-0.00000
273.65200	-0.29224	0.50186	-3.02701	0.04000	-0.00000
273.68600	-0.29359	0.50170	-3.02701	0.04000	-0.00000
273.72000	-0.29494	0.50155	-3.02701	0.04000	-0.00000
273.75400	-0.29629	0.50139	-3.02701	0.04000	-0.00000
273.78800	-0.29765	0.50124	-3.02701	0.04000	-0.00000
273.82200	-0.29900	0.50108	-3.02701	0.04000	-0.00000
273.85600	-0.30035	0.50092	-3.02701	0.04000	-0.00000
273.89000	-0.30170	0.50077	-3.02701	0.04000	-0.00000
273.92400	-0.30305	0.50061	-3.02701	0.04000	-0.00000
273.95800	-0.30440	0.50046	-3.02701	0.04000	-0.00000
273.99200	-0.30575	0.50030	-3.02701	0.04000	-0.00000
274.02600	-0.30710	0.50015	-3.02701	0.04000	-0.00000
274.06000	-0.30845	0.49999	-3.02701	0.04000	-0.00000
274.09400	-0.30981	0.49984	-3.02701	0.04000	-0.00000
274.12800	-0.31116	0.49968	-3.02701	0.04000	-0.00000
274.16200	-0.31251	0.49953	-3.02701	0.04000	-0.00000
274.19600	-0.31386	0.49937	-3.02701	0.04000	-0.00000
